2.439513756878639306e-01 2.558294106394843892e-01 2.651474770816828475e-01 2.717884229561176035e-01 2.760147908123625760e-01 2.774716660411765123e-01 2.772353252946456181e-01 2.746655911495888280e-01 2.714539551512161752e-01 2.663374466041460442e-01 2.596342616813374082e-01 2.487795177381172673e-01 2.326996949885812016e-01 2.105659460899414748e-01 1.845662962162885334e-01 1.546815607851333430e-01 1.228035635553973992e-01 8.460193554572961738e-02 3.946399109298869001e-02 4.472886450447751544e-02 8.885721443844649126e-02 1.290545111260767153e-01 1.631688392493775008e-01 1.956316767032749981e-01 2.266136451946056674e-01 2.491209336491810311e-01 2.647558021648499516e-01 2.758316239292306071e-01 2.828230871836439064e-01 2.859224733875405100e-01 2.871660352563210616e-01 2.874666161281940191e-01 2.860267175057679689e-01 2.816373141681047243e-01 2.736993618858869493e-01 2.600424186370897672e-01 2.407314717450713404e-01 2.125877847328189463e-01 1.851600750822351149e-01 1.473829139506394326e-01 1.235387311849521219e-01 6.560592355619772331e-02 4.577799810494762728e-02 8.256346555454577296e-02 1.048976820554365641e-01 1.013175490184060196e-01 9.848615603020698106e-02 1.079335765294479471e-01 1.118402217599139131e-01 1.203752966434474408e-01 1.331919201271862252e-01 1.433009690430330219e-01 1.642850196392657558e-01 1.902460073186766909e-01 2.139029862469701282e-01 2.335205304146410199e-01 2.509475280201569625e-01 2.606478929753701101e-01 2.688282177402728790e-01 2.771510191277665180e-01 2.845174394315644895e-01 2.874577352377217232e-01 2.900105015111113516e-01 2.865560437113353065e-01 2.757609935195408091e-01 2.595232465232852892e-01 2.452174424553002774e-01 2.307541239065965533e-01 2.141660322249884507e-01 1.954001326077269007e-01 1.756166561921685965e-01 4.355022948703976660e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.607291679118408645e-01 2.660135494140014045e-01 2.699222752978894802e-01 2.737523462425585086e-01 2.750076655595413144e-01 2.730377708460002828e-01 2.686982045775674344e-01 2.635505410947430738e-01 2.582707648505885301e-01 2.504956636496219469e-01 2.404296030642777415e-01 2.273175274786913280e-01 2.122268215455175577e-01 1.948664325994032276e-01 1.773212155730025108e-01 1.585228870141171809e-01 1.402822116334823677e-01 1.249286063801751667e-01 1.097087470004716458e-01 1.014643021899540032e-01 1.040086093988667054e-01 1.160742778531034525e-01 1.335426024757024599e-01 1.571889912029780789e-01 1.855599638901784809e-01 2.094505175691833698e-01 2.283863958390549842e-01 2.450197415845619953e-01 2.595587377577784904e-01 2.717931233325120433e-01 2.819141905065399856e-01 2.938649502535342628e-01 3.082366642067612128e-01 3.256716614558707867e-01 3.376385846891198361e-01 3.480335868576529545e-01 3.563963964655280647e-01 3.576601578574741813e-01 3.580280918298412440e-01 3.629088714095252133e-01 3.776779038996905813e-01 3.617083034032146371e-01 3.570449756921097451e-01 3.601586233510076229e-01 3.704339884833089402e-01 3.779904500068403950e-01 3.688304619117733218e-01 3.505694828844263533e-01 3.520399357461694301e-01 3.502530801596092647e-01 3.420278130772063108e-01 3.313252475132241748e-01 3.025838195077837356e-01 2.796606725121423276e-01 2.634565436391226312e-01 2.490114670381772533e-01 2.345688626838074164e-01 2.156520369860895070e-01 2.055323980676970752e-01 1.927194334721739066e-01 1.803439397072109374e-01 1.598390312032711424e-01 1.494777133832762006e-01 1.431502496974311200e-01 1.379866334780388282e-01 1.300474564520431586e-01 1.223307232953343426e-01 1.139400832622369103e-01 1.050662892382524943e-01 9.543888040951026275e-02 8.595065643539454014e-02 4.334912489786998613e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.714311115056679879e-01 8.775436556727468362e-01 8.811664031108835671e-01 8.813461863399945084e-01 8.661755383099349892e-01 8.471267578372045914e-01 8.318172771212637429e-01 8.203398253248446181e-01 8.120926707495417229e-01 8.052557556695377761e-01 7.990280129718767554e-01 7.925435134421926486e-01 7.893450170892237772e-01 7.898895309508170426e-01 7.954050116428543760e-01 8.049762089145596766e-01 8.177919342943624770e-01 8.378617947278533817e-01 8.688502308463741386e-01 9.116327031582961427e-01 9.653697570939644423e-01 1.012605396510556366e+00 1.048284849700570787e+00 1.077075126887069523e+00 1.097884854708434776e+00 1.110942535944492437e+00 1.119604599313917426e+00 1.124131484873726494e+00 1.124746663942783664e+00 1.120327436939090093e+00 1.108901130878928942e+00 1.093871565932249323e+00 1.074798326547298899e+00 1.052678226932352246e+00 1.018958536982289997e+00 9.791517807789893446e-01 9.281479343360753420e-01 8.860985975832978978e-01 8.620325841430536151e-01 8.394823209460597901e-01 8.191431200164832616e-01 8.039444105530396678e-01 7.954664639504713808e-01 7.814244351347935380e-01 7.571515905142395253e-01 7.210616285410881288e-01 6.810397214288602674e-01 6.473643808203912720e-01 6.225166897123134424e-01 6.001784282340691945e-01 5.791468338653368297e-01 5.639277265311931631e-01 5.444497062709242607e-01 5.333150585249744058e-01 5.228766209338812088e-01 5.091036091577429978e-01 4.942434054865472159e-01 4.786474735191346142e-01 4.692428120028100391e-01 4.541642638067904247e-01 4.389014053264615467e-01 4.209731135642757471e-01 4.067478866054127784e-01 3.911094741829343469e-01 3.726478015663391985e-01 3.473708240573498696e-01 3.236292362506129616e-01 3.002581889887426803e-01 2.759618976216076103e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.374682948901288504e-01 1.010131964859572601e-01 6.656328844840279924e-02 5.904486305592719642e-02 8.163426941642056012e-02 1.108952205423341386e-01 1.385466982178649442e-01 1.633486827812714315e-01 1.867704243500445394e-01 2.048400640668315287e-01 2.178063737565589242e-01 2.234257789763750557e-01 2.359402520458316888e-01 2.433290676542813613e-01 2.265951387411234141e-01 2.269921149425133677e-01 2.199315870183423949e-01 2.027030405520834078e-01 1.738250741528394872e-01 1.479484712146171277e-01 1.226376545635829290e-01 9.708643335485145354e-02 7.795619712333788642e-02 7.542026580910705935e-02 8.988945223455270528e-02 1.080641126754082609e-01 1.287401926845984645e-01 1.517408933508846425e-01 1.709378203891413484e-01 1.853963792337753325e-01 1.933643140106204583e-01 1.967047319070755196e-01 1.941979487974175300e-01 1.846037467106390884e-01 1.659357548791279280e-01 1.421912859343756330e-01 1.121233666904037918e-01 7.072985236521595054e-02 3.320455341311952940e-02 3.762658182476719126e-02 7.604446909633348628e-02 1.080485773854344966e-01 1.387981548792189823e-01 1.694729252198795277e-01 2.035246519028728607e-01 2.262083289803196451e-01 2.479947457899123742e-01 2.709577626028494834e-01 2.968209629369974456e-01 3.230176468347392138e-01 3.289374222888392651e-01 3.263315618669450080e-01 3.257386480759245084e-01 3.366462886879257876e-01 3.559027715984671714e-01 3.728361148478646081e-01 3.788910263002165935e-01 3.760378623307104040e-01 3.747713709657030101e-01 3.707840746723704561e-01 3.682010694925834660e-01 3.534666694612099702e-01 3.359982486142915059e-01 3.193498128229956268e-01 3.026045727926742201e-01 2.874438970830850426e-01 2.666131946189373991e-01 2.502051794278932761e-01 2.308685339639925949e-01 2.071039846959895903e-01 1.831738904799736223e-01 1.570055371658806709e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.797396723041397304e-01 1.996266318787622840e-01 2.191423905292068097e-01 2.418260672804098399e-01 2.598111772619116078e-01 2.761304420834505557e-01 2.909896265843191498e-01 3.032536034416639104e-01 3.097010041765621557e-01 3.144765834953073824e-01 3.169015985539107572e-01 3.201277960346899931e-01 3.109388486602288615e-01 3.001996823235186240e-01 3.081283408705993154e-01 2.924310291462429712e-01 2.799877634003937743e-01 2.681482780232776753e-01 2.628850603676286535e-01 2.522121762654565558e-01 2.361683685570014346e-01 2.162813978085962596e-01 1.908854807588103442e-01 1.573300374753784925e-01 1.164904507537328771e-01 8.739177597559914801e-02 8.222853545400225783e-02 1.160598416021730583e-01 1.670071152054639629e-01 2.200878757222224091e-01 2.679354652148234206e-01 3.091856262922800802e-01 3.479393042426721649e-01 3.820139848336171484e-01 4.073268811765647368e-01 4.317642635036792464e-01 4.524725864847987111e-01 4.703463200808828959e-01 4.830864349175919559e-01 4.977731737605048390e-01 5.141776784804037437e-01 5.272321844384056932e-01 5.367019101339327580e-01 5.396414004737987158e-01 5.413322649105979378e-01 5.481306263747282026e-01 5.488069012451810558e-01 5.397947878434198321e-01 5.241637951363441461e-01 5.039720850214778336e-01 4.936870633926325191e-01 4.870418963430140358e-01 4.784248766817467691e-01 4.674085676941027168e-01 4.464590252095528844e-01 4.188252871602184402e-01 3.968297514189060848e-01 3.805898458807070450e-01 3.684217601463773417e-01 3.504912364864098961e-01 3.299855451546792606e-01 3.154217576832651915e-01 3.094667142184783226e-01 2.964778109337256051e-01 2.810267239391259775e-01 2.640174134579277854e-01 2.486793222102638146e-01 2.278168888446129026e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.100551013424833136e-01 1.999803048320477894e-01 1.849692907146851251e-01 1.607431120421916049e-01 1.332540268001038142e-01 9.798662211742610595e-02 4.934574625312524582e-02 2.461119723249304350e-02 8.053306887740421804e-02 1.201162554640241437e-01 1.569908150161065108e-01 1.876825289302258559e-01 2.060399629311466807e-01 2.201016417342797349e-01 2.365242100181662310e-01 2.391726102984010616e-01 2.385325734268574638e-01 2.383845238139590261e-01 2.384136177354774511e-01 2.302753459334985486e-01 2.168906175804435343e-01 1.991047710773846402e-01 1.745616863874383251e-01 1.400301229105603007e-01 9.199919054429299414e-02 2.726101616263213942e-02 6.644669382212411990e-02 1.218614874986695407e-01 1.643494147060330923e-01 2.005923170366749608e-01 2.326432979956084834e-01 2.595466635141274181e-01 2.845979322432362624e-01 3.082123038510312663e-01 3.319270052933027126e-01 3.563046619512242330e-01 3.749728153788779994e-01 3.906094995549318494e-01 3.996553796409621495e-01 4.105061188978793019e-01 4.131492659174775262e-01 4.164338862730136426e-01 4.256068941894757263e-01 4.373261477011370357e-01 4.542956316209729728e-01 4.605634920442968627e-01 4.667317722482895448e-01 4.751002656425483139e-01 4.861706074109891640e-01 4.941739662183823323e-01 4.822143114150372334e-01 4.717788164405008478e-01 4.663644884199596441e-01 4.738901931167262549e-01 4.816596289401870457e-01 4.889526990011328622e-01 4.832111057597381354e-01 4.739816491437198742e-01 4.652060169449475646e-01 4.544073995500745311e-01 4.423655790885952510e-01 4.224402615376516845e-01 4.019228732713114316e-01 3.824460993439346423e-01 3.622565401595639889e-01 3.428708744431895328e-01 3.171821309147550561e-01 2.950898889977236483e-01 2.695723419977477109e-01 2.407125570595705089e-01 2.116500678962963400e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.214499076540714095e-01 1.864668985893385422e-01 1.490692870362506917e-01 1.123147302683620841e-01 7.127431091988042922e-02 5.208582262337921320e-02 8.690769325051933558e-02 1.354651513181441280e-01 1.838112690803639926e-01 2.239536133922363781e-01 2.573416964367102877e-01 2.865991770337576461e-01 3.178347704000144547e-01 3.445410223871265276e-01 3.646584030028998669e-01 3.895654821827872483e-01 4.129229284776572695e-01 4.312906959517570638e-01 4.472308075288289331e-01 4.664159670662040846e-01 4.849099959854473174e-01 5.022778992934988640e-01 5.184883164201287142e-01 5.332429679157753011e-01 5.453785463917639742e-01 5.567279296058408322e-01 5.617498779387682939e-01 5.622265270817022875e-01 5.624183616215372439e-01 5.628327278767735198e-01 5.659595245010651254e-01 5.691454713473332871e-01 5.714103285942476740e-01 5.753907312533365070e-01 5.826827310210783706e-01 5.878781864988713579e-01 5.917812885744259122e-01 5.967105583588482309e-01 5.989776980254268857e-01 5.976492625427559657e-01 5.902641154948179425e-01 5.862702497099667731e-01 5.863787343109154726e-01 5.868359789470538601e-01 5.920742655970060442e-01 5.936169589836818306e-01 5.960180857152997946e-01 5.947658795366881357e-01 5.945242763803610941e-01 5.904856921598193864e-01 5.773261607828964470e-01 5.621169603297181405e-01 5.456945531440546837e-01 5.334416256374951981e-01 5.255306323671774527e-01 5.136691772679219392e-01 4.944792477207513581e-01 4.740879083566674201e-01 4.589134301553364770e-01 4.395662889469338919e-01 4.249833425116793517e-01 4.057687141118695440e-01 3.860423724316846550e-01 3.609047166611422108e-01 3.351272032105646614e-01 3.104695461205252971e-01 2.826313343509994080e-01 2.567266026577052496e-01 2.324618355796340685e-01 2.055878311892415655e-01 1.793812179719357636e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.789929856167550848e-01 1.885679943390670132e-01 1.924777041444401537e-01 1.944725744358747344e-01 1.878181107672570460e-01 1.747159750791013599e-01 1.575801768485928511e-01 1.349027934122836447e-01 1.012151077779930991e-01 6.449727049642790810e-02 4.328905008677267491e-02 6.533670351950150723e-02 1.066282588084519339e-01 1.439044329353758589e-01 1.529800292541195206e-01 1.806488371429160467e-01 1.985493752748032359e-01 2.006796078283715479e-01 1.845878981864478852e-01 1.701649430682973807e-01 1.518742158194398839e-01 1.274668010045949540e-01 9.911096267546710969e-02 7.342591696599716500e-02 5.731345534136206982e-02 5.343224646252801857e-02 6.935420040285164567e-02 8.967322219899426239e-02 1.057359274678770361e-01 1.143405273573347286e-01 1.178882749848867845e-01 1.179969983319628934e-01 1.092298946368385759e-01 9.329994175971519088e-02 7.302160971017258861e-02 4.175263179853718615e-02 3.443504386812008128e-02 6.757391380703790806e-02 8.876747105369021951e-02 1.092455592053152569e-01 1.258877479320307524e-01 1.372788281289863688e-01 1.414053583051872176e-01 1.313941911984976008e-01 1.106284731965638812e-01 9.179267150988694446e-02 5.875510591200647226e-02 9.912773955953031735e-03 5.460336010313166649e-02 9.779312410111878906e-02 1.183186301847799632e-01 1.312772920077001360e-01 1.476907390416997146e-01 1.673710555044312931e-01 1.950366296059845295e-01 2.240184581666243013e-01 2.412746122199080079e-01 2.510869123555624083e-01 2.560179879430692362e-01 2.624384604070589266e-01 2.685116858283344010e-01 2.645386817310468319e-01 2.543510627323963269e-01 2.466872808126276129e-01 2.383994405681773010e-01 2.302790161293573057e-01 2.152181184341280251e-01 2.047160145575353529e-01 1.908923979024741702e-01 1.727603585996691782e-01 1.528423682882081580e-01 1.312132280085417380e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.955117308500896878e-01 1.839169651837340991e-01 1.744021357527606730e-01 1.729364178839972177e-01 1.737020968233777829e-01 1.810627823464702746e-01 1.954755601783336738e-01 2.121883241144867926e-01 2.265585137183613040e-01 2.392452703620736032e-01 2.525830732685362401e-01 2.672274145409366808e-01 2.823163249440660549e-01 3.003648135299202271e-01 3.182331262824166229e-01 3.384004669632405538e-01 3.595474455545195069e-01 3.785790536017822339e-01 3.925673758965518290e-01 4.079304778499009410e-01 4.229481134851909019e-01 4.365468747946525951e-01 4.490697357701642356e-01 4.633841117113779995e-01 4.816690182927006458e-01 5.045460013784107689e-01 5.219155285634402563e-01 5.317623964764913724e-01 5.390856160693167087e-01 5.455682466903604144e-01 5.513741580910603846e-01 5.558112443269600522e-01 5.607737287025865713e-01 5.660185827197918851e-01 5.715943251133923653e-01 5.785468525605020895e-01 5.807246195207779182e-01 5.784847048948944526e-01 5.754666478113651396e-01 5.712861663244103161e-01 5.639753335967482295e-01 5.577541200156443946e-01 5.532402055308438538e-01 5.550603101221704971e-01 5.610682260470102323e-01 5.564807099710559202e-01 5.511887873430920681e-01 5.479113141763409800e-01 5.478812233193297576e-01 5.498084303994317246e-01 5.306490933103935603e-01 5.162318337830226200e-01 5.039796415976481869e-01 5.069854547117231824e-01 5.101853929732097503e-01 5.110096586161492205e-01 5.012997886304751960e-01 4.900697512918437138e-01 4.791223852144999573e-01 4.683180170306710521e-01 4.556012039839722472e-01 4.324484079332469033e-01 4.130485041083312159e-01 3.948902616892340234e-01 3.736325148039567057e-01 3.553346782008255933e-01 3.291836059676856441e-01 3.056681646430154942e-01 2.761416748688256262e-01 2.461584803448494396e-01 2.167568590916326421e-01 1.860945875119319748e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.770719639801717593e-02 1.268086732718798904e-01 1.617026339321288586e-01 1.898156149225578293e-01 2.135571775702982400e-01 2.305755622665572047e-01 2.441825110198891646e-01 2.559763400121457533e-01 2.674923726117501843e-01 2.785463202887256684e-01 2.882366059045851636e-01 2.931196192815891388e-01 2.984764007884890824e-01 2.999022716716847059e-01 2.880613333522759612e-01 2.820281559625397727e-01 2.694313155785539315e-01 2.529266293620406336e-01 2.301077851971964627e-01 2.058355895743328445e-01 1.797079976794885570e-01 1.533819088776547934e-01 1.292135197936863655e-01 1.083903358720770121e-01 9.137988690266241054e-02 9.047381765942508203e-02 1.112476365610716583e-01 1.354497151639957875e-01 1.585175232530518230e-01 1.800537275915438107e-01 2.012037516678840954e-01 2.203798050336160941e-01 2.382623809545357518e-01 2.567497021232794108e-01 2.766889054336237330e-01 2.968122496682237266e-01 3.119452448931775423e-01 3.222579444189780373e-01 3.283728004251146859e-01 3.349650414363057882e-01 3.370075360085025284e-01 3.399402444662873446e-01 3.448811412740879767e-01 3.553562731559377630e-01 3.694368848066988953e-01 3.716026730882306395e-01 3.723545309547457993e-01 3.742290590386148086e-01 3.803881678444666070e-01 3.877795612107836076e-01 3.737817495127808143e-01 3.634893575968736190e-01 3.589963436913701234e-01 3.689690335937120813e-01 3.767987481546611339e-01 3.807290651380683677e-01 3.753169044328396597e-01 3.689136962505591977e-01 3.626341218893207041e-01 3.555392520085726704e-01 3.474117034031342088e-01 3.306271409548826590e-01 3.162778828535359743e-01 3.035701396681303454e-01 2.890219485035132041e-01 2.758586198821390556e-01 2.568893103545089041e-01 2.410937675435585181e-01 2.191139265662507274e-01 1.953035424059436920e-01 1.713156138105451087e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.587707699876488632e-01 2.591195764900764420e-01 2.566318816096438415e-01 2.474659565061160804e-01 2.378517160046390855e-01 2.253824554267223335e-01 2.061964862390343878e-01 1.808455445595288924e-01 1.523176383957951519e-01 1.160744608791470650e-01 7.337473339946627704e-02 4.777203667569922263e-02 7.276406505558896676e-02 1.191091644090694901e-01 1.696351814750764742e-01 2.084132133630985928e-01 2.440559093260258883e-01 2.828819351754485178e-01 3.232438069824740134e-01 3.531412487355382046e-01 3.801588124463436968e-01 4.044068663078561610e-01 4.259143173127355464e-01 4.455479899020531875e-01 4.646647602360585161e-01 4.827811123371388846e-01 5.095047292446917009e-01 5.388770063360206475e-01 5.667184154293081200e-01 5.921607048589854205e-01 6.143785399218828491e-01 6.314363505560157686e-01 6.477801640032879726e-01 6.618117747307512566e-01 6.682558088846899391e-01 6.765516550859353995e-01 6.832868492081044520e-01 6.862738330738413772e-01 6.892850156319531019e-01 6.913071153500182087e-01 6.989073595806079009e-01 7.044657071657703939e-01 7.022110227506346281e-01 6.923074366483947806e-01 6.821665739588804733e-01 6.762401771687229779e-01 6.665581737207066926e-01 6.487022663311207138e-01 6.269179431655808044e-01 6.041067731262519391e-01 5.893477614432431899e-01 5.797120475653492200e-01 5.664451090007197598e-01 5.500755860353950810e-01 5.205924663241894290e-01 4.839188450500714334e-01 4.525774871485384598e-01 4.292298015268155575e-01 4.102393109331075038e-01 3.877044393183243232e-01 3.584465177855251095e-01 3.345322991760293352e-01 3.231491779112142249e-01 3.046421370851024046e-01 2.850573223605131767e-01 2.655980593913804810e-01 2.473730692513730067e-01 2.237545227698694295e-01 1.979068715585951821e-01 1.753374062214741458e-01 1.522711609499907137e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.910189660740503892e-01 1.924874768619002086e-01 1.890768273777313491e-01 1.829787821351346322e-01 1.677714860086687299e-01 1.433413221043047248e-01 1.094801060600940484e-01 6.754661439870271455e-02 2.364145098227621311e-02 6.664341636338096120e-02 1.131517950830573105e-01 1.510767569649181241e-01 1.901205706891049840e-01 2.258098844532265559e-01 2.495916865036595933e-01 2.804180387997208257e-01 3.076790193390219752e-01 3.320134032660891354e-01 3.530699426235102134e-01 3.723792634489839770e-01 3.918806433677128886e-01 4.095507465411863945e-01 4.263072847879911809e-01 4.429901219846439919e-01 4.616720822768854426e-01 4.815954735554859312e-01 5.025178691092094807e-01 5.192202244194846772e-01 5.332512096030576076e-01 5.466309786805148008e-01 5.591407338704409424e-01 5.682246434444881977e-01 5.774155918626238115e-01 5.865961969813738852e-01 5.938503729290849353e-01 6.021328653544443243e-01 6.075140648911889762e-01 6.092567262515313775e-01 6.093451136352021624e-01 6.073702491876701304e-01 6.031553613920300760e-01 6.002227579498725651e-01 5.992642665131009405e-01 5.977808450026459441e-01 5.985670616219752604e-01 5.981616488080909733e-01 5.951769017632345671e-01 5.842730135587193008e-01 5.733387474558860886e-01 5.616386990066528639e-01 5.422438849591896259e-01 5.244551689076117906e-01 5.082404040637954479e-01 5.007537688324172898e-01 4.883239560498595644e-01 4.706374043383997896e-01 4.461497146184212892e-01 4.244783367926444062e-01 4.085067739280581756e-01 3.872290730173452711e-01 3.627426226169915835e-01 3.365640947219418200e-01 3.189037729841885938e-01 2.987014483041899870e-01 2.759583140354571196e-01 2.588800732954797956e-01 2.363469822239832596e-01 2.164146961838200600e-01 1.926783222293758646e-01 1.702493769662985490e-01 1.476156602711319876e-01 1.214664040491601482e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.132357186308108388e-01 1.880857931327145349e-01 1.511153067320122056e-01 1.090527340279027202e-01 8.423730330580969650e-02 8.690098196781877171e-02 1.081678879197221083e-01 1.459030323072741941e-01 1.936396700846211849e-01 2.365950955426568691e-01 2.734379482107209824e-01 3.036862125389218625e-01 3.321320711243068158e-01 3.558313321328183676e-01 3.702094307385458971e-01 3.885726313274805443e-01 4.062872114062678897e-01 4.269058689097633419e-01 4.494699006722576162e-01 4.700617856278843099e-01 4.920970978902589055e-01 5.141982670021290058e-01 5.362715576583227950e-01 5.589387702496568799e-01 5.821983520640080512e-01 6.060405326838731455e-01 6.334861262135311755e-01 6.592455355579496246e-01 6.819864332808407426e-01 7.020484502887043288e-01 7.196648413845695424e-01 7.316390990891937784e-01 7.425675610657400671e-01 7.517460959264045117e-01 7.569106645119725307e-01 7.624305585984196831e-01 7.641676023722964173e-01 7.664978857091671038e-01 7.654910358912740964e-01 7.590915739771260107e-01 7.487224341807020567e-01 7.428906745618443219e-01 7.393865895941014177e-01 7.323803101546990657e-01 7.275733546281950570e-01 7.240552574756055071e-01 7.171509537098910148e-01 7.006024158081346487e-01 6.796346651923464988e-01 6.535847146245158390e-01 6.301778021552196796e-01 6.104925701227463808e-01 5.867798734075273526e-01 5.633937224371043939e-01 5.341515378444674500e-01 4.993068086657604376e-01 4.662574575747356898e-01 4.367986911395802530e-01 4.162489585127360225e-01 3.891353229720053708e-01 3.610521041234962536e-01 3.358129134741553723e-01 3.186387327384966328e-01 2.946267021426942079e-01 2.706405035672634352e-01 2.494335664371225836e-01 2.263684369520294892e-01 2.028378888673440794e-01 1.778004425347576578e-01 1.548753498971604248e-01 1.328497203884784483e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.003885510701660932e-01 2.357365542840750838e-01 2.698173786267291652e-01 3.010275634426226588e-01 3.292863048059878617e-01 3.550391197327383286e-01 3.788149575056355967e-01 4.012450938092384511e-01 4.230215518837125988e-01 4.446815818767910211e-01 4.639417891344363443e-01 4.815396234164353029e-01 4.946598637592020675e-01 5.094155382901233153e-01 5.223362551989789715e-01 5.333715980702291581e-01 5.438594686481613705e-01 5.542019308281038725e-01 5.643407081844303841e-01 5.730889293132274132e-01 5.811975931425866770e-01 5.896313716309932174e-01 5.969874035248974309e-01 6.030767334817256353e-01 6.104526008351606192e-01 6.183181396107955141e-01 6.238910962211919875e-01 6.276901769407281506e-01 6.316044847321272693e-01 6.352013331122623452e-01 6.405129794541021271e-01 6.459747629200476293e-01 6.524529850784739349e-01 6.552037972042605851e-01 6.545845977840659691e-01 6.526879116357510169e-01 6.483284887950520048e-01 6.419408430854786074e-01 6.351159375758897996e-01 6.265675518048670067e-01 6.171472543578750969e-01 6.062109243920820179e-01 6.024890841196609559e-01 5.956972887790569215e-01 5.903833254447586887e-01 5.912499436647158380e-01 5.766769068788394348e-01 5.837371381580335195e-01 5.787464000055805302e-01 5.635192990172711580e-01 5.246043520561369800e-01 4.837030914191856601e-01 4.465898083669320173e-01 4.219618068726710414e-01 3.958895061159038997e-01 3.753315135824071835e-01 3.558533339603011103e-01 3.432483953440282898e-01 3.392542672848266050e-01 3.436760344724004157e-01 3.362782782383688107e-01 3.256194436516334223e-01 3.114740849706167380e-01 2.852262479785958593e-01 2.650382687399289727e-01 2.451387352072178227e-01 2.263650968667619001e-01 2.055253004974683662e-01 1.866826367518180096e-01 1.654295068262238433e-01 1.426681662092177671e-01 1.207267496295412468e-01 1.001294838223502626e-01 2.674064842993618463e+00 0.000000000000000000e+00
2.973549316893872585e-01 2.870226459802509567e-01 2.767843281307630909e-01 2.672657574690365245e-01 2.593197714412335264e-01 2.506078457888902267e-01 2.428557121865297652e-01 2.355633247814401809e-01 2.318885642703623351e-01 2.317350560481458155e-01 2.349241414748377832e-01 2.390154979910668887e-01 2.469700291456464192e-01 2.586257677076026495e-01 2.720748017468322955e-01 2.867203296553239578e-01 3.020171924582118472e-01 3.174075085335000268e-01 3.337702556264198206e-01 3.486444307216723382e-01 3.615929847789515206e-01 3.746057984489009618e-01 3.851981669969941069e-01 3.930163408327002061e-01 4.015999182729882433e-01 4.087535923575080776e-01 4.164037614674949705e-01 4.241437654157775849e-01 4.322599578032583767e-01 4.385498048827297102e-01 4.433189559523348366e-01 4.450672963775344493e-01 4.451097241547589678e-01 4.427862268643640853e-01 4.415097439321297168e-01 4.416652346740758128e-01 4.380004448346281887e-01 4.305968603493411928e-01 4.241937520214449364e-01 4.176460489166355927e-01 4.107777698876962647e-01 4.036813133040226820e-01 3.924169599995918079e-01 3.849062133844148859e-01 3.780980215680008194e-01 3.663631460944698492e-01 3.722126534692302702e-01 3.561590451298846105e-01 3.598562331505823497e-01 3.677620992196862226e-01 3.784716986124002647e-01 3.994566691408935610e-01 4.093494760423064260e-01 4.189957418822904400e-01 4.247089796544754603e-01 4.321778019004842153e-01 4.378758159998369370e-01 4.428943759944341529e-01 4.440985394752546833e-01 4.343615142683648345e-01 4.181360270564111192e-01 4.028664646058297549e-01 3.954588046272875523e-01 3.849409716138104121e-01 3.681084366220517823e-01 3.483810859601740861e-01 3.288818774930341027e-01 3.069164649412567947e-01 2.842058913219860372e-01 2.581905456223861917e-01 2.284428127213681547e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
